\ This is a dust torus emission obtained from the flux median of best-fit dust
\ torus models (CLUMPY+BB) of PG quasars.
\ The wavelength is in the unit micron and the flux density (fnu) is normalised
\ to be integrated as 1.
\ The template is generated by SGJY at Thu Jun  1 19:12:55 2017 in KIAA-PKU.
|    wavelength|             flux|
|        double|           double|
|              |                 |
|          null|             null|
 0.356904934568  3.8318411531e-18 
 0.360210656236 3.85728606221e-18 
 0.363546996129 3.88313920094e-18 
  0.36691423784 3.90940555792e-18 
 0.370312667587 3.93610924462e-18 
 0.373742574239 3.96323862127e-18 
 0.377204249342 3.99080033954e-18 
  0.38069798714 4.01881892678e-18 
 0.384224084606 4.04728274351e-18 
 0.387782841459 4.07623460867e-18 
 0.391374560198 4.10564583892e-18 
 0.394999546122 4.13556050079e-18 
 0.398658107358 4.16596695571e-18 
 0.402350554887 4.19687351972e-18 
  0.40607720257 4.22830680071e-18 
 0.409838367176 4.26027428454e-18 
 0.413634368406 4.29276682948e-18 
 0.417465528925  4.3258297532e-18 
 0.421332174385 4.35937742556e-18 
 0.425234633453 4.39278005104e-18 
 0.429173237842  4.4267497553e-18 
 0.433148322338  4.4612956977e-18 
 0.437160224825  4.4964274571e-18 
 0.441209286319 4.53217373981e-18 
 0.445295850994 4.56854579815e-18 
 0.449420266212 4.60555364468e-18 
 0.453582882551 4.64318776267e-18 
 0.457784053838 4.68150017221e-18 
 0.462024137175 4.72048055076e-18 
 0.466303492974 4.76014187312e-18 
 0.470622484984 4.80053745977e-18 
 0.474981480323 4.84163793097e-18 
 0.479380849509 4.88347671205e-18 
 0.483820966493  4.9260677296e-18 
 0.488302208688 4.96942454304e-18 
 0.492824957004 5.01358238777e-18 
 0.497389595879 5.05855661664e-18 
 0.501996513311 5.10434022067e-18 
 0.506646100892 5.15097119242e-18 
 0.511338753841 5.19848765046e-18 
 0.516074871039 5.24688463063e-18 
 0.520854855058 5.29348182689e-18 
 0.525679112202 5.34026468733e-18 
 0.530548052537 5.38791857107e-18 
 0.535462089927 5.43643698422e-18 
 0.540421642071 5.48586118926e-18 
 0.545427130533 5.53863291347e-18 
 0.550478980785 5.59142468593e-18 
  0.55557762224 5.63031244966e-18 
 0.560723488285 5.67469363535e-18 
 0.565917016325 5.71983018766e-18 
 0.571158647813 5.76581689454e-18 
 0.576448828293 5.81262330279e-18 
 0.581788007434 5.86029635744e-18 
 0.587176639073 5.90886126178e-18 
 0.592615181248 5.95836911485e-18 
 0.598104096238 6.00882278014e-18 
 0.603643850608 6.06028030254e-18 
  0.60923491524 6.11274926576e-18 
 0.614877765381 6.16629487462e-18 
 0.620572880678 6.22098679524e-18 
  0.62632074522 6.27681737128e-18 
 0.632121847581 6.33389344538e-18 
 0.637976680861 6.40357728032e-18 
 0.643885742724  6.4861020404e-18 
 0.649849535447  6.5707937876e-18 
 0.655868565957 6.65775803992e-18 
 0.661943345877 6.74707687007e-18 
  0.66807439157 6.83890567674e-18 
 0.674262224178 6.93341294301e-18 
 0.680507369674 7.03072054751e-18 
   0.6868103589 7.22244804004e-18 
 0.693171727616  7.4884024031e-18 
 0.699592016544 7.60813086897e-18 
 0.706071771414 7.70669680158e-18 
 0.712611543011 7.80837643017e-18 
 0.719211887222 7.91333883499e-18 
 0.725873365082 8.02180584571e-18 
 0.732596542822 8.13409212567e-18 
 0.739381991918 8.25043379116e-18 
 0.746230289139 8.33329887124e-18 
 0.753142016597 8.38896286258e-18 
 0.760117761796 8.50532385467e-18 
 0.767158117678 8.66431696338e-18 
 0.774263682681 8.83120013652e-18 
 0.781435060784 9.02790259039e-18 
 0.788672861561 9.32264193073e-18 
 0.795977700231 9.63342025803e-18 
 0.803350197712 9.99249525868e-18 
 0.810790980673 1.03080518703e-17 
 0.818300681587 1.06297364759e-17 
 0.825879938784 1.09583093467e-17 
  0.83352939651 1.14742114364e-17 
 0.841249704974 1.19107381315e-17 
 0.849041520409 1.24162245069e-17 
 0.856905505127 1.29807512895e-17 
 0.864842327573 1.33914475834e-17 
 0.872852662385 1.39497801517e-17 
 0.880937190447 1.45448437821e-17 
 0.889096598953 1.51795023107e-17 
 0.897331581458 1.58568959743e-17 
 0.905642837945 1.65803385855e-17 
 0.914031074876 1.68904577073e-17 
 0.922497005259 1.71716043978e-17 
 0.931041348707 1.75341353505e-17 
 0.939664831495 1.84960341793e-17 
 0.948368186629 1.93162705151e-17 
 0.957152153899 2.05558928358e-17 
 0.966017479952 2.19752292433e-17 
 0.974964918348 2.35150181098e-17 
 0.983995229628 2.51748307467e-17 
 0.993109181375 2.69629942259e-17 
  1.00230754828 2.88880803422e-17 
  1.01159111222 3.01048726456e-17 
  1.02096066231 3.12104365564e-17 
  1.03041699495 3.35223131918e-17 
  1.03996091395 3.48789766657e-17 
  1.04959323056  3.6308407779e-17 
  1.05931476352 3.87017511049e-17 
  1.06912633917 4.13570546057e-17 
  1.07902879152 4.33055302299e-17 
  1.08902296226  4.5178367993e-17 
  1.09910970093 4.84908538058e-17 
   1.1092898649 5.26080261941e-17 
  1.11956431948 5.70323235162e-17 
  1.12993393803 6.17815040977e-17 
  1.14039960197 6.52157183011e-17 
  1.15096220089 6.87891248313e-17 
  1.16162263261 7.23344657151e-17 
  1.17238180329 7.66559595463e-17 
  1.18324062746 8.11662063089e-17 
  1.19420002813 8.45786335577e-17 
  1.20526093687 8.89703215346e-17 
  1.21642429386 9.52533013332e-17 
  1.22769104799 1.01946562904e-16 
  1.23906215695 1.07309559493e-16 
  1.25053858729 1.12615156183e-16 
  1.26212131452 1.18242260582e-16 
  1.27381132319 1.24211841931e-16 
  1.28560960694 1.31327910627e-16 
  1.29751716866 1.39330092002e-16 
  1.30953502048 1.47755587073e-16 
  1.32166418395 1.56390949964e-16 
  1.33390569004 1.64099521725e-16 
   1.3462605793 1.74401406252e-16 
   1.3587299019 1.83432532881e-16 
  1.37131471775    1.92541462e-16 
  1.38401609657 2.03455039839e-16 
  1.39683511799 2.16551047948e-16 
  1.40977287163 2.30366397429e-16 
  1.42283045721 2.42887711427e-16 
  1.43600898465 2.55235178993e-16 
  1.44930957413 2.68373989886e-16 
   1.4627333562  2.7816164979e-16 
  1.47628147191  2.9115055253e-16 
  1.48995507285  3.0553312513e-16 
   1.5037553213 3.21887001791e-16 
  1.51768339028 3.35941566636e-16 
   1.5317404637 3.52058120513e-16 
  1.54592773642 3.66828761073e-16 
  1.56024641437 3.81416091165e-16 
  1.57469771464  3.9663176686e-16 
  1.58928286562 4.12500314803e-16 
  1.60400310706 4.29046519446e-16 
  1.61885969018  4.4629531697e-16 
  1.63385387781 4.63961274521e-16 
  1.64898694447 4.78416321388e-16 
  1.66426017649 4.99770847984e-16 
  1.67967487209 5.22870429026e-16 
  1.69523234155 5.44054729045e-16 
  1.71093390727 5.66117792431e-16 
  1.72678090388 5.89092643446e-16 
  1.74277467841 6.13248799974e-16 
  1.75891659033 6.41606307552e-16 
  1.77520801172 6.68319050839e-16 
  1.79165032736 6.91550506309e-16 
  1.80824493488 7.09780223077e-16 
  1.82499324482 7.41497430419e-16 
   1.8418966808 7.67923567682e-16 
  1.85895667964 7.92856471943e-16 
  1.87617469144 8.16217091855e-16 
  1.89355217976 8.50265416762e-16 
  1.91109062169 8.83874659734e-16 
  1.92879150802 9.15544283621e-16 
  1.94665634334 9.48333785331e-16 
  1.96468664618  9.8226765548e-16 
  1.98288394913  1.0244516835e-15 
  2.00124979897 1.06930056666e-15 
  2.01978575682 1.11552187945e-15 
  2.03849339825  1.1565484936e-15 
  2.05737431343 1.19182613171e-15 
  2.07643010726 1.22768624136e-15 
  2.09566239948 1.26412000281e-15 
  2.11507282487 1.30111960257e-15 
  2.13466303332 1.35131641855e-15 
  2.15443469003  1.4031451293e-15 
   2.1743894756 1.45620864433e-15 
   2.1945290862 1.50936445283e-15 
  2.21485523373  1.5633416279e-15 
  2.23536964591 1.60941391665e-15 
   2.2560740665 1.65351605849e-15 
  2.27697025538  1.6957785068e-15 
  2.29805998876 1.73770282688e-15 
  2.31934505927 1.77992581417e-15 
  2.34082727618 1.82242411846e-15 
  2.36250846548 1.86517439414e-15 
  2.38439047009 1.90815297421e-15 
  2.40647515002 1.96376799739e-15 
  2.42876438246 2.02463494093e-15 
  2.45126006203 2.07999618107e-15 
  2.47396410089 2.13054669803e-15 
  2.49687842888 2.18170890494e-15 
  2.52000499376 2.23400490853e-15 
   2.5433457613 2.29247778725e-15 
  2.56690271549 2.35192300659e-15 
  2.59067785869 2.41232606797e-15 
   2.6146732118 2.46504540498e-15 
  2.63889081446  2.5067781694e-15 
  2.66333272517 2.55690949403e-15 
  2.68800102154 2.62379215614e-15 
  2.71289780037 2.67537792443e-15 
  2.73802517793 2.71760189257e-15 
  2.76338529005 2.75953268931e-15 
  2.78898029238 2.80290169595e-15 
  2.81481236051 2.85178040578e-15 
  2.84088369018 2.90076915377e-15 
  2.86719649749 2.94985399899e-15 
  2.89375301905   2.999018438e-15 
  2.92055551218 3.04825142426e-15 
  2.94760625512 3.09753935599e-15 
  2.97490754721 3.13970403341e-15 
  3.00246170909 3.18048740732e-15 
  3.03027108287  3.2404308239e-15 
  3.05833803238  3.2950190349e-15 
  3.08666494334 3.34442451803e-15 
  3.11525422356 3.39382475021e-15 
  3.14410830315 3.44387070744e-15 
  3.17322963473 3.51634992674e-15 
  3.20262069366 3.55783078489e-15 
  3.23228397818  3.5988651272e-15 
  3.26222200971 3.64060122892e-15 
  3.29243733301 3.67973665482e-15 
   3.3229325164 3.72028260995e-15 
    3.353710152  3.7603705506e-15 
  3.38477285595  3.7999957289e-15 
  3.41612326859 3.85005970531e-15 
  3.44776405473 3.89395302261e-15 
  3.47969790389 3.93049167572e-15 
  3.51192753045  3.9695711216e-15 
  3.54445567397 4.01206414927e-15 
  3.57728509937 4.05440865656e-15 
  3.61041859717 4.09593355272e-15 
  3.64385898376 4.13662065852e-15 
   3.6776091016 4.17645287965e-15 
  3.71167181948 4.21541417343e-15 
  3.74605003275 4.25348939536e-15 
   3.7807466636 4.29066487377e-15 
  3.81576466127 4.32692766602e-15 
  3.85110700233  4.3622663418e-15 
  3.88677669089 4.39666998935e-15 
  3.92277675893 4.43240277561e-15 
  3.95911026647 4.48092228055e-15 
   3.9957803019 4.53004006495e-15 
  4.03278998219 4.57869314367e-15 
  4.07014245322 4.62772545595e-15 
  4.10784088997 4.67644912321e-15 
  4.14588849683 4.73868000473e-15 
   4.1842885079 4.80371280627e-15 
  4.22304418721 4.86873747255e-15 
  4.26215882902 4.93373670622e-15 
  4.30163575811 4.97163789038e-15 
  4.34147833006 5.00378325379e-15 
  4.38168993151 5.03566205433e-15 
  4.42227398051 5.06729064135e-15 
  4.46323392671 5.10091774171e-15 
  4.50457325176 5.14705134173e-15 
  4.54629546953 5.19312264402e-15 
  4.58840412645 5.23917951421e-15 
   4.6309028018 5.25000896083e-15 
  4.67379510799 5.25321535888e-15 
  4.71708469092 5.28381310661e-15 
  4.76077523023 5.31438584723e-15 
  4.80487043966 5.34496106465e-15 
  4.84937406734 5.37557473151e-15 
  4.89428989611 5.42264244413e-15 
  4.93962174388 5.51419200952e-15 
  4.98537346387 5.53312188879e-15 
  5.03154894504 5.55055283858e-15 
  5.07815211233 5.57673355409e-15 
  5.12518692705 5.62144351224e-15 
  5.17265738722 5.64797601961e-15 
  5.22056752785 5.67443430185e-15 
  5.26892142135 5.70085872619e-15 
  5.31772317785 5.72728760309e-15 
  5.36697694554 5.75374941015e-15 
  5.41668691103 5.78029606095e-15 
  5.46685729972 5.80696264887e-15 
  5.51749237613 5.83378875831e-15 
  5.56859644429 5.86082361681e-15 
  5.62017384808 5.89477044167e-15 
  5.67222897164 5.92822316454e-15 
   5.7247662397 5.97821309695e-15 
  5.77779011797 6.03571818419e-15 
  5.83130511353  6.0942778456e-15 
  5.88531577519 6.16029970121e-15 
  5.93982669392 6.21477100468e-15 
  5.99484250319 6.27683393943e-15 
  6.05036787939 6.32466749933e-15 
  6.10640754223 6.38485366493e-15 
  6.16296625513 6.44800606285e-15 
  6.22004882563 6.50840459755e-15 
  6.27766010581   6.567456818e-15 
  6.33580499266 6.58892275979e-15 
  6.39448842856 6.65115346666e-15 
  6.45371540165 6.69099563584e-15 
  6.51349094627 6.74417851679e-15 
  6.57382014341 6.82716656458e-15 
  6.63470812109 6.86309707337e-15 
  6.69616005485 6.89209640583e-15 
  6.75818116816 6.95031156132e-15 
  6.82077673287 6.94988091255e-15 
  6.88395206965 6.97899036236e-15 
  6.94771254846 7.00900520077e-15 
  7.01206358901 7.05845697169e-15 
  7.07701066118 7.10605531071e-15 
  7.14255928554 7.13116245786e-15 
  7.20871503378 7.19894044495e-15 
   7.2754835292 7.27062775886e-15 
  7.34287044717  7.3099586825e-15 
  7.41088151564 7.33222953491e-15 
  7.47952251562 7.35690279132e-15 
  7.54879928165  7.4099804586e-15 
  7.61871770232 7.48617956436e-15 
  7.68928372076 7.56785716354e-15 
  7.76050333513 7.60298004243e-15 
  7.83238259918 7.70700537218e-15 
   7.9049276227 7.77742284124e-15 
  7.97814457208 7.83863458932e-15 
  8.05203967083 7.88022702188e-15 
  8.12661920009 7.98572114738e-15 
   8.2018894992 8.09410213203e-15 
   8.2778569662 8.18902670017e-15 
  8.35452805838 8.29301356096e-15 
  8.43190929287 8.38764297225e-15 
  8.51000724712 8.52410640276e-15 
  8.58882855955 8.65265165261e-15 
  8.66837993002 8.72199979657e-15 
  8.74866812048 8.98049641501e-15 
  8.82969995549 9.05349513152e-15 
  8.91148232284 9.24891681815e-15 
  8.99402217409 9.43967484063e-15 
  9.07732652521 9.65656643127e-15 
  9.16140245714 9.91760384137e-15 
  9.24625711641 1.01073569305e-14 
  9.33189771573 1.03124474662e-14 
  9.41833153465 1.06539919563e-14 
   9.5055659201 1.09348588623e-14 
  9.59360828709 1.11303034463e-14 
   9.6824661193 1.13298907805e-14 
  9.77214696973 1.15734568363e-14 
  9.86265846131  1.1795834629e-14 
  9.95400828762 1.20181985864e-14 
  10.0462042135 1.22030277701e-14 
  10.1392540756 1.24464156474e-14 
  10.2331657833 1.26063029254e-14 
  10.3279473192 1.27157208968e-14 
  10.4236067398 1.27940678837e-14 
  10.5201521762 1.28068004468e-14 
  10.6175918348 1.29403031508e-14 
  10.7159339982 1.30228737542e-14 
  10.8151870255 1.30769488649e-14 
  10.9153593533 1.31537810101e-14 
  11.0164594963 1.32274471383e-14 
  11.1184960482 1.33253033444e-14 
  11.2214776821 1.33928951407e-14 
  11.3254131515 1.35215922317e-14 
  11.4303112911 1.36220950615e-14 
  11.5361810174 1.37839820512e-14 
  11.6430313292 1.38215203594e-14 
   11.750871309 1.38007350758e-14 
  11.8597101234 1.38774835498e-14 
  11.9695570236 1.38328216129e-14 
  12.0804213468 1.38183648679e-14 
  12.1923125165 1.38239828723e-14 
  12.3052400436 1.38289235735e-14 
   12.419213527 1.39342743534e-14 
  12.5342426546 1.39557580382e-14 
   12.650337204 1.39654213141e-14 
  12.7675070432 1.41417961334e-14 
  12.8857621319    1.42485026e-14 
  13.0051125217 1.42803279894e-14 
  13.1255683577  1.4387898876e-14 
  13.2471398787 1.44982646369e-14 
  13.3698374182 1.46029207398e-14 
  13.4936714059 1.47345405745e-14 
  13.6186523676  1.4935928245e-14 
  13.7447909268  1.5145022524e-14 
  13.8720978054 1.53284675095e-14 
  14.0005838247 1.54202152788e-14 
   14.130259906 1.55475999351e-14 
  14.2611370719 1.58003994239e-14 
  14.3932264472 1.60525934343e-14 
  14.5265392595 1.62669550197e-14 
  14.6610868405 1.64437883939e-14 
  14.7968806269 1.65469469543e-14 
  14.9339321612 1.66404142823e-14 
  15.0722530931 1.67871644468e-14 
  15.2118551799 1.69853347589e-14 
  15.3527502878 1.71831921552e-14 
  15.4949503931 1.73678774334e-14 
   15.638467583 1.74847109611e-14 
  15.7833140565 1.78073833233e-14 
  15.9295021257 1.80186166547e-14 
  16.0770442167  1.8231586149e-14 
  16.2259528708 1.85603249697e-14 
  16.3762407452 1.88322752005e-14 
  16.5279206146 1.90249417575e-14 
   16.681005372 1.92027749971e-14 
  16.8355080296 1.93797576771e-14 
  16.9914417203 1.95569083215e-14 
  17.1488196987 1.99324687841e-14 
   17.307655342 2.01447007494e-14 
  17.4679621513 2.02974934024e-14 
  17.6297537529  2.0547085245e-14 
  17.7930438992 2.08191296292e-14 
    17.95784647 2.10262390163e-14 
  18.1241754737 2.11138235794e-14 
  18.2920450485 2.11863237808e-14 
  18.4614694632 2.12564350123e-14 
  18.6324631193 2.12906712101e-14 
  18.8050405513 2.14683031835e-14 
  18.9792164284  2.1684678973e-14 
  19.1550055557 2.17971319065e-14 
  19.3324228756 2.18760292249e-14 
  19.5114834685 2.18315913527e-14 
  19.6922025548 2.19191099333e-14 
  19.8745954958 2.20347487132e-14 
  20.0586777951  2.2044080065e-14 
  20.2444650998 2.20567670846e-14 
   20.431973202 2.20699168204e-14 
    20.62121804 2.20835746828e-14 
  20.8122156999 2.20977407667e-14 
  21.0049824165 2.21139895643e-14 
  21.1995345754 2.21315405679e-14 
  21.3958887134  2.2149698494e-14 
   21.594061521 2.21683727647e-14 
   21.794069843 2.21875633575e-14 
  21.9959306803 2.22073141861e-14 
  22.1996611912 2.22276278535e-14 
   22.405278693 2.22850733959e-14 
  22.6128006634 2.23809084939e-14 
  22.8222447419 2.24784035972e-14 
  23.0336287314 2.25166711472e-14 
  23.2469705999 2.25331856213e-14 
  23.4622884814 2.25853660226e-14 
  23.6796006783 2.26420548674e-14 
  23.8989256623 2.26459613803e-14 
  24.1202820762 2.26501893894e-14 
  24.3436887354 2.26547380705e-14 
  24.5691646298 2.26611213716e-14 
   24.796728925 2.27230083801e-14 
  25.0264009642 2.27131930333e-14 
  25.2582002696 2.26997891614e-14 
  25.4921465445 2.27203281766e-14 
  25.7282596745 2.27259352606e-14 
  25.9665597293 2.27059076569e-14 
  26.2070669648  2.2685849494e-14 
  26.4498018243 2.26657576513e-14 
  26.6947849403 2.26456815064e-14 
  26.9420371368 2.26256219766e-14 
  27.1915794304 2.26055779606e-14 
  27.4434330323 2.25854978782e-14 
  27.6976193504 2.25654290905e-14 
  27.9541599907 2.25453240586e-14 
  28.2130767594 2.25252281281e-14 
  28.4743916647 2.25050957834e-14 
  28.7381269185 2.24849703561e-14 
  29.0043049386 2.24648063365e-14 
  29.2729483504 2.24445986019e-14 
  29.5440799888 2.24203578445e-14 
  29.8177229002 2.23894878452e-14 
  30.0939003445 2.23584476326e-14 
   30.372635797 2.23271882707e-14 
  30.6539529506 2.23433511271e-14 
  30.9378757173 2.23230241281e-14 
  31.2244282309 2.23026499794e-14 
  31.5136348487 2.22662054355e-14 
  31.8055201533 2.21071716211e-14 
  32.1001089554 2.19101196123e-14 
  32.3974262953 2.17030303849e-14 
  32.6974974451 2.14960691952e-14 
  33.0003479113 2.13915072839e-14 
  33.3060034362 2.12980906145e-14 
  33.6144900011 2.11483213228e-14 
  33.9258338274 2.09877854412e-14 
  34.2400613797 2.09466808624e-14 
  34.5571993676 2.09124219275e-14 
  34.8772747481 2.08248751688e-14 
   35.200314728  2.0729038591e-14 
  35.5263467658 2.06256329886e-14 
  35.8553985746 2.04301306507e-14 
  36.1874981241 2.02347940531e-14 
  36.5226736431 2.00396548492e-14 
  36.8609536217 1.98904759656e-14 
  37.2023668141 1.98013917909e-14 
  37.5469422407 1.97143000124e-14 
  37.8947091907 1.96222767636e-14 
  38.2456972247 1.95139407474e-14 
  38.5999361768  1.9363529168e-14 
  38.9574561578 1.91054583349e-14 
  39.3182875571 1.89063497207e-14 
  39.6824610457  1.8736186523e-14 
  40.0500075787 1.85660894445e-14 
   40.420958398 1.83960066791e-14 
  40.7953450345 1.82160684723e-14 
  41.1731993116 1.80100506588e-14 
  41.5545533472 1.78045241509e-14 
  41.9394395567 1.75995250222e-14 
  42.3278906557 1.73950864947e-14 
  42.7199396631 1.71912074438e-14 
  43.1156199032 1.69878867565e-14 
  43.5149650093 1.67761017346e-14 
   43.918008926 1.64874338441e-14 
  44.3247859124 1.62813388463e-14 
   44.735330545 1.61691930243e-14 
  45.1496777204 1.59663879629e-14 
  45.5678626584 1.55608199708e-14 
  45.9899209052 1.51619235169e-14 
  46.4158883361 1.48294814986e-14 
  46.8458011587 1.46893188108e-14 
   47.279695916 1.43999934684e-14 
  47.7176094894 1.40458497106e-14 
  48.1595791019 1.37021147887e-14 
  48.6056423214 1.34198870767e-14 
  49.0558370637 1.31409266557e-14 
  49.5102015956 1.28952437206e-14 
  49.9687745385 1.26905641967e-14 
  50.4315948717 1.24872988116e-14 
  50.8987019352 1.22855106509e-14 
  51.3701354335 1.20851813681e-14 
  51.8459354389  1.1886346923e-14 
  52.3261423949 1.16889899601e-14 
  52.8107971193 1.14931706999e-14 
  53.2999408084 1.12988999256e-14 
  53.7936150398 1.11061845532e-14 
  54.2918617762 1.09150353872e-14 
   54.794723369 1.07254836034e-14 
  55.3022425619 1.05375623271e-14 
  55.8144624945 1.02348766421e-14 
   56.331426706 9.94217065609e-15 
  56.8531791387 9.77640831048e-15 
  57.3797641421 9.61195989019e-15 
  57.9112264764  9.4487920204e-15 
  58.4476113163 9.28865093932e-15 
  58.9889642551 9.13463828002e-15 
  59.5353313081 8.98180522476e-15 
  60.0867589172 8.83017916554e-15 
  60.6432939541 8.67976638095e-15 
  61.2049837248 8.53059164155e-15 
  61.7718759734 8.38264452243e-15 
  62.3440188863 8.23596829532e-15 
  62.9214610961 8.09055079364e-15 
   63.504251686 7.94657960458e-15 
  64.0924401936 7.84023377822e-15 
  64.6860766155 7.68845124536e-15 
  65.2852114113 7.53798123888e-15 
   65.889895508 7.38292011062e-15 
  66.5001803043 7.24191051126e-15 
   67.116117675 7.09632116581e-15 
  67.7377599752 6.95235426119e-15 
  68.3651600451 6.81004604768e-15 
  68.9983712143 6.66939933408e-15 
  69.6374473063 6.53040481793e-15 
  70.2824426431 6.39308132223e-15 
  70.9334120499 6.25744573892e-15 
  71.5904108596 6.12347473116e-15 
  72.2534949179 5.99927182799e-15 
  72.9227205873 5.87672708712e-15 
  73.5981447527 5.75560631571e-15 
  74.2798248256   5.635901721e-15 
  74.9678187497 5.51764090674e-15 
  75.6621850048 5.40081512561e-15 
