#The rsr is normalised to maximize at 1.#wavelength RSR
2.192980e+01 4.429600e-13
2.194190e+01 4.104949e-13
2.195390e+01 3.957048e-13
2.196600e+01 3.750175e-13
2.197800e+01 3.418188e-13
2.199010e+01 3.009658e-13
2.200220e+01 2.388216e-13
2.201430e+01 1.252526e-13
2.202640e+01 3.047616e-14
2.203860e+01 1.105058e-14
2.205070e+01 5.840931e-15
2.206290e+01 6.835245e-15
2.207510e+01 4.985525e-14
2.208720e+01 1.189847e-13
2.209940e+01 1.829860e-13
2.211170e+01 2.205852e-13
2.212390e+01 2.510306e-13
2.213610e+01 3.112651e-13
2.214840e+01 4.966662e-13
2.216070e+01 7.414980e-13
2.217290e+01 8.025599e-13
2.218520e+01 7.650928e-13
2.219760e+01 7.485942e-13
2.220990e+01 5.654650e-13
2.222220e+01 4.680481e-13
2.223460e+01 5.878457e-13
2.224690e+01 5.584741e-13
2.225930e+01 4.005270e-13
2.227170e+01 4.655436e-13
2.228410e+01 5.115099e-13
2.229650e+01 3.354963e-13
2.230900e+01 2.413661e-13
2.232140e+01 1.858062e-13
2.233390e+01 7.983527e-14
2.234640e+01 2.241361e-14
2.235890e+01 5.831827e-14
2.237140e+01 9.520681e-14
2.238390e+01 9.332239e-14
2.239640e+01 2.480145e-13
2.240900e+01 9.404960e-13
2.242150e+01 1.519729e-12
2.243410e+01 1.355539e-12
2.244670e+01 1.192893e-12
2.245930e+01 1.330091e-12
2.247190e+01 1.339049e-12
2.248450e+01 1.385793e-12
2.249720e+01 1.592144e-12
2.250980e+01 1.157418e-12
2.252250e+01 6.990950e-13
2.253520e+01 1.102050e-12
2.254790e+01 9.336716e-13
2.256060e+01 1.976969e-13
2.257340e+01 2.079920e-13
2.258610e+01 4.601355e-13
2.259890e+01 6.544113e-13
2.261160e+01 1.309624e-12
2.262440e+01 1.857168e-12
2.263720e+01 1.377934e-12
2.265010e+01 9.489413e-13
2.266290e+01 8.473059e-13
2.267570e+01 4.388166e-13
2.268860e+01 7.729243e-14
2.270150e+01 6.761320e-14
2.272730e+01 5.167057e-14
2.274020e+01 4.675452e-13
2.275310e+01 7.035755e-13
2.276610e+01 6.887355e-13
2.277900e+01 1.033240e-12
2.279200e+01 1.109555e-12
2.280500e+01 6.216422e-13
2.281800e+01 5.179097e-13
2.283110e+01 5.547666e-13
2.284410e+01 1.426814e-13
2.285710e+01 1.400287e-13
2.287020e+01 5.755424e-13
2.288330e+01 5.193032e-13
2.289640e+01 4.177253e-13
2.290950e+01 5.026336e-13
2.292260e+01 2.938690e-13
2.296210e+01 2.387936e-14
2.297530e+01 7.731716e-15
2.300170e+01 3.463695e-14
2.301500e+01 2.592013e-13
2.302820e+01 7.437265e-13
2.304150e+01 1.230703e-12
2.305480e+01 1.186140e-12
2.306810e+01 1.005748e-12
2.308140e+01 8.327467e-13
2.309470e+01 3.992690e-13
2.310800e+01 8.804360e-14
2.312140e+01 3.031136e-14
2.313480e+01 1.385031e-15
2.314810e+01 7.394756e-14
2.316160e+01 4.049134e-13
2.317500e+01 6.908803e-13
2.318840e+01 8.104093e-13
2.320190e+01 9.860449e-13
2.321530e+01 9.400852e-13
2.322880e+01 5.940446e-13
2.324230e+01 4.213810e-13
2.325580e+01 3.593155e-13
2.326930e+01 2.520983e-13
2.328290e+01 2.578274e-13
2.329640e+01 3.338003e-13
2.331000e+01 2.937122e-13
2.332360e+01 2.400462e-13
2.333720e+01 2.317276e-13
2.335080e+01 1.785885e-13
2.336450e+01 1.016058e-13
2.337810e+01 5.433458e-14
2.339180e+01 4.216416e-14
2.340550e+01 6.810326e-14
2.341920e+01 1.301889e-13
2.343290e+01 1.735906e-13
2.344670e+01 1.828982e-13
2.346040e+01 2.417036e-13
2.347420e+01 3.358017e-13
2.348800e+01 3.951497e-13
2.350180e+01 4.089747e-13
2.351560e+01 3.830140e-13
2.352940e+01 3.385408e-13
2.354330e+01 3.321624e-13
2.355710e+01 3.440292e-13
2.357100e+01 3.065613e-13
2.358490e+01 2.410451e-13
2.359880e+01 1.700315e-13
2.361280e+01 1.452804e-13
2.362670e+01 1.747262e-13
2.364070e+01 1.887139e-13
2.365460e+01 1.576804e-13
2.366860e+01 1.009590e-13
2.368270e+01 4.675126e-14
2.369670e+01 2.983734e-14
2.371070e+01 7.266883e-14
2.372480e+01 1.453291e-13
2.373890e+01 2.877583e-13
2.375300e+01 5.711592e-13
2.376710e+01 8.179410e-13
2.378120e+01 8.772657e-13
2.379540e+01 9.946362e-13
2.380950e+01 9.204823e-13
2.382370e+01 3.649921e-13
2.383790e+01 1.872729e-14
2.385210e+01 3.014661e-14
2.386630e+01 3.508623e-14
2.388060e+01 7.165100e-14
2.389490e+01 1.657492e-13
2.390910e+01 1.907043e-13
2.392340e+01 2.478792e-13
2.393780e+01 4.474075e-13
2.395210e+01 5.210191e-13
2.396640e+01 4.329918e-13
2.398080e+01 5.169107e-13
2.399520e+01 5.198308e-13
2.400960e+01 2.651606e-13
2.402400e+01 2.379080e-13
2.403850e+01 2.905534e-13
2.405290e+01 1.029918e-13
2.406740e+01 1.224586e-13
2.408190e+01 3.077101e-13
2.409640e+01 2.814648e-13
2.411090e+01 3.235738e-13
2.412550e+01 5.438385e-13
2.414000e+01 5.245207e-13
2.415460e+01 4.246004e-13
2.416920e+01 5.879185e-13
2.418380e+01 6.544350e-13
2.419840e+01 5.484737e-13
2.421310e+01 6.435086e-13
2.422770e+01 6.369650e-13
2.424240e+01 4.104020e-13
2.425710e+01 4.762923e-13
2.427180e+01 6.187344e-13
2.428660e+01 4.376462e-13
2.430130e+01 4.082279e-13
2.431610e+01 5.061172e-13
2.433090e+01 1.967988e-13
2.434570e+01 2.456787e-14
2.436050e+01 2.195143e-13
2.437540e+01 1.354539e-13
2.439020e+01 5.290024e-14
2.440510e+01 3.088692e-13
2.442000e+01 3.847924e-13
2.443490e+01 2.962923e-13
2.444990e+01 4.888503e-13
2.446480e+01 6.009230e-13
2.447980e+01 4.035932e-13
2.449480e+01 5.548920e-13
2.450980e+01 7.958533e-13
2.452480e+01 6.720651e-13
2.453990e+01 8.094963e-13
2.455490e+01 1.071026e-12
2.457000e+01 8.226823e-13
2.458510e+01 6.548658e-13
2.460020e+01 7.997629e-13
2.461540e+01 6.980298e-13
2.463050e+01 6.481491e-13
2.464570e+01 1.091955e-12
2.466090e+01 1.270136e-12
2.467610e+01 1.164335e-12
2.469140e+01 1.450575e-12
2.470660e+01 1.630938e-12
2.472190e+01 1.626608e-12
2.473720e+01 2.295984e-12
2.475250e+01 3.080585e-12
2.476780e+01 3.188653e-12
2.478310e+01 3.426007e-12
2.479850e+01 3.525253e-12
2.481390e+01 2.902360e-12
2.482930e+01 2.603096e-12
2.484470e+01 2.616299e-12
2.486020e+01 2.216629e-12
2.487560e+01 2.022610e-12
2.489110e+01 2.174081e-12
2.490660e+01 2.026193e-12
2.492210e+01 1.900642e-12
2.493770e+01 1.931376e-12
2.495320e+01 1.533445e-12
2.496880e+01 1.100145e-12
2.498440e+01 9.253158e-13
2.500000e+01 7.715391e-13
2.501560e+01 7.022263e-13
2.503130e+01 9.251185e-13
2.504700e+01 1.123000e-12
2.506270e+01 1.157989e-12
2.507840e+01 1.289812e-12
2.509410e+01 1.301647e-12
2.510990e+01 1.249831e-12
2.512560e+01 1.450629e-12
2.514140e+01 1.600155e-12
2.515720e+01 1.455643e-12
2.517310e+01 1.511269e-12
2.518890e+01 1.595419e-12
2.520480e+01 1.443735e-12
2.522070e+01 1.510576e-12
2.523660e+01 1.661791e-12
2.525250e+01 1.367885e-12
2.526850e+01 1.180404e-12
2.528450e+01 1.276581e-12
2.530040e+01 1.351024e-12
2.531650e+01 1.921454e-12
2.533250e+01 3.410661e-12
2.534850e+01 4.946202e-12
2.536460e+01 6.393509e-12
2.538070e+01 7.897666e-12
2.539680e+01 8.001750e-12
2.541300e+01 7.989249e-12
2.542910e+01 8.580472e-12
2.544530e+01 7.462827e-12
2.546150e+01 5.773975e-12
2.547770e+01 5.866075e-12
2.549390e+01 6.249054e-12
2.551020e+01 6.743969e-12
2.552650e+01 9.283830e-12
2.554280e+01 1.130566e-11
2.555910e+01 1.095550e-11
2.557540e+01 1.197196e-11
2.559180e+01 1.299720e-11
2.560820e+01 1.141030e-11
2.562460e+01 1.057939e-11
2.564100e+01 1.068574e-11
2.565750e+01 9.179044e-12
2.567390e+01 8.976915e-12
2.569040e+01 1.062479e-11
2.570690e+01 1.105139e-11
2.572350e+01 1.117454e-11
2.574000e+01 1.251170e-11
2.575660e+01 1.131260e-11
2.577320e+01 9.722120e-12
2.578980e+01 1.039495e-11
2.580650e+01 1.009462e-11
2.582310e+01 9.185588e-12
2.583980e+01 1.091234e-11
2.585650e+01 1.214860e-11
2.587320e+01 1.065403e-11
2.589000e+01 1.080090e-11
2.590670e+01 1.119142e-11
2.592350e+01 9.110730e-12
2.594030e+01 7.878831e-12
2.595720e+01 7.611350e-12
2.597400e+01 6.230931e-12
2.599090e+01 5.562234e-12
2.600780e+01 5.687033e-12
2.602470e+01 4.896129e-12
2.604170e+01 4.787557e-12
2.605860e+01 5.747144e-12
2.607560e+01 5.406306e-12
2.609260e+01 4.734217e-12
2.610970e+01 5.167519e-12
2.612670e+01 5.015622e-12
2.614380e+01 4.608666e-12
2.616090e+01 5.735608e-12
2.617800e+01 6.889124e-12
2.619520e+01 6.282652e-12
2.621230e+01 5.830818e-12
2.622950e+01 5.461643e-12
2.624670e+01 4.480439e-12
2.626400e+01 4.141145e-12
2.628120e+01 4.136809e-12
2.629850e+01 3.679941e-12
2.631580e+01 3.752355e-12
2.633310e+01 4.498800e-12
2.635050e+01 4.841164e-12
2.636780e+01 5.375732e-12
2.638520e+01 6.349176e-12
2.640260e+01 6.290297e-12
2.642010e+01 5.871287e-12
2.643750e+01 6.272059e-12
2.645500e+01 6.614625e-12
2.647250e+01 6.858449e-12
2.649010e+01 7.477886e-12
2.650760e+01 6.918656e-12
2.652520e+01 5.516090e-12
2.654280e+01 4.868575e-12
2.656040e+01 4.537123e-12
2.657810e+01 4.351931e-12
2.659570e+01 5.065511e-12
2.661340e+01 5.876899e-12
2.663120e+01 5.930700e-12
2.664890e+01 6.228764e-12
2.666670e+01 6.622828e-12
2.668450e+01 6.729913e-12
2.670230e+01 7.076410e-12
2.672010e+01 6.991922e-12
2.673800e+01 6.091505e-12
2.675590e+01 5.593302e-12
2.677380e+01 5.518832e-12
2.679170e+01 5.446278e-12
2.680970e+01 5.851456e-12
2.682760e+01 6.041577e-12
2.684560e+01 5.077171e-12
2.686370e+01 4.426902e-12
2.688170e+01 4.376966e-12
2.689980e+01 4.019510e-12
2.691790e+01 4.117252e-12
2.693600e+01 4.626261e-12
2.695420e+01 3.865302e-12
2.697240e+01 2.946658e-12
2.699060e+01 2.985608e-12
2.700880e+01 2.711585e-12
2.702700e+01 2.766533e-12
2.704530e+01 4.349796e-12
2.706360e+01 5.655355e-12
2.708190e+01 5.961555e-12
2.710030e+01 6.993473e-12
2.711860e+01 7.989254e-12
2.713700e+01 8.369867e-12
2.715550e+01 1.074550e-11
2.717390e+01 1.377862e-11
2.719240e+01 1.428667e-11
2.721090e+01 1.567607e-11
2.722940e+01 1.884806e-11
2.724800e+01 2.070902e-11
2.726650e+01 2.320516e-11
2.728510e+01 2.708067e-11
2.730380e+01 2.707302e-11
2.732240e+01 2.493195e-11
2.734110e+01 2.628565e-11
2.735980e+01 2.779874e-11
2.737850e+01 2.963806e-11
2.739730e+01 3.621458e-11
2.741600e+01 4.191587e-11
2.743480e+01 4.212329e-11
2.745370e+01 4.482914e-11
2.747250e+01 5.016111e-11
2.749140e+01 5.278705e-11
2.751030e+01 5.799339e-11
2.752920e+01 6.410703e-11
2.754820e+01 6.443305e-11
2.756720e+01 6.784651e-11
2.758620e+01 8.018456e-11
2.760520e+01 9.089152e-11
2.762430e+01 1.006186e-10
2.764340e+01 1.131325e-10
2.766250e+01 1.171997e-10
2.768170e+01 1.161744e-10
2.770080e+01 1.267162e-10
2.772000e+01 1.390286e-10
2.773930e+01 1.429166e-10
2.775850e+01 1.533236e-10
2.777780e+01 1.657212e-10
2.779710e+01 1.667834e-10
2.781640e+01 1.743459e-10
2.783580e+01 1.912013e-10
2.785520e+01 1.947204e-10
2.787460e+01 1.964665e-10
2.789400e+01 2.039653e-10
2.791350e+01 1.935952e-10
2.793300e+01 1.753895e-10
2.795250e+01 1.777829e-10
2.797200e+01 1.877509e-10
2.799160e+01 2.003036e-10
2.801120e+01 2.303469e-10
2.803080e+01 2.621625e-10
2.805050e+01 2.773699e-10
2.807020e+01 2.937765e-10
2.808990e+01 3.139136e-10
2.810960e+01 3.200376e-10
2.812940e+01 3.226273e-10
2.814920e+01 3.286234e-10
2.816900e+01 3.379917e-10
2.818890e+01 3.801499e-10
2.820870e+01 4.663346e-10
2.822870e+01 5.295096e-10
2.824860e+01 5.650970e-10
2.826860e+01 6.132930e-10
2.828850e+01 6.200808e-10
2.830860e+01 5.854652e-10
2.832860e+01 5.622175e-10
2.834870e+01 4.792355e-10
2.836880e+01 2.951185e-10
2.838890e+01 1.060514e-10
2.840910e+01 3.450550e-12
2.842930e+01 5.394497e-11
2.844950e+01 2.792253e-10
2.846980e+01 6.167502e-10
2.849000e+01 9.053937e-10
2.851030e+01 1.141303e-09
2.853070e+01 1.348386e-09
2.855100e+01 1.427175e-09
2.857140e+01 1.527371e-09
2.859190e+01 1.786000e-09
2.861230e+01 1.790297e-09
2.863280e+01 1.689687e-09
2.865330e+01 1.943855e-09
2.867380e+01 2.114747e-09
2.869440e+01 1.969095e-09
2.871500e+01 1.957231e-09
2.873560e+01 1.861027e-09
2.875630e+01 1.555988e-09
2.877700e+01 1.655404e-09
2.879770e+01 2.131763e-09
2.881840e+01 2.266015e-09
2.883920e+01 1.963406e-09
2.886000e+01 1.554925e-09
2.888090e+01 1.143461e-09
2.890170e+01 8.892736e-10
2.892260e+01 7.894891e-10
2.894360e+01 5.203127e-10
2.896450e+01 1.537522e-10
2.898550e+01 4.386181e-12
2.900650e+01 1.465837e-10
2.902760e+01 5.495627e-10
2.904870e+01 9.072984e-10
2.906980e+01 1.071730e-09
2.909090e+01 1.112908e-09
2.911210e+01 1.045696e-09
2.913330e+01 1.010029e-09
2.915450e+01 1.160528e-09
2.917580e+01 1.246621e-09
2.919710e+01 1.182476e-09
2.921840e+01 1.215504e-09
2.923980e+01 1.242728e-09
2.926120e+01 1.170048e-09
2.928260e+01 1.206864e-09
2.930400e+01 1.265862e-09
2.932550e+01 1.109843e-09
2.934700e+01 9.299299e-10
2.936860e+01 8.679202e-10
2.939020e+01 8.342843e-10
2.941180e+01 8.362773e-10
2.943340e+01 8.750609e-10
2.945510e+01 8.004792e-10
2.947680e+01 6.962434e-10
2.949850e+01 6.619860e-10
2.952030e+01 6.226662e-10
2.954210e+01 5.552325e-10
2.956390e+01 5.287551e-10
2.958580e+01 5.022514e-10
2.960770e+01 4.304458e-10
2.962960e+01 4.016724e-10
2.965160e+01 4.168677e-10
2.967360e+01 4.080732e-10
2.969560e+01 4.027889e-10
2.971770e+01 4.019683e-10
2.973980e+01 3.694074e-10
2.976190e+01 3.431333e-10
2.978410e+01 3.553266e-10
2.980630e+01 3.670910e-10
2.982850e+01 3.579935e-10
2.985070e+01 3.445658e-10
2.987300e+01 3.393637e-10
2.989540e+01 3.312747e-10
2.991770e+01 3.247668e-10
2.994010e+01 3.190095e-10
2.996250e+01 3.161239e-10
2.998500e+01 3.118672e-10
3.000750e+01 2.947423e-10
3.003000e+01 2.685020e-10
3.005260e+01 2.465536e-10
3.007520e+01 2.347206e-10
3.009780e+01 2.306672e-10
3.012050e+01 2.348762e-10
3.014320e+01 2.412167e-10
3.016590e+01 2.421612e-10
3.018870e+01 2.389374e-10
3.021150e+01 2.343080e-10
3.023430e+01 2.317082e-10
3.025720e+01 2.280177e-10
3.028010e+01 2.120324e-10
3.030300e+01 2.016018e-10
3.032600e+01 2.067016e-10
3.034900e+01 2.173078e-10
3.037210e+01 2.392629e-10
3.039510e+01 2.817140e-10
3.041830e+01 3.074404e-10
3.044140e+01 3.022812e-10
3.046460e+01 2.971472e-10
3.048780e+01 3.082049e-10
3.051110e+01 3.339302e-10
3.053440e+01 3.611820e-10
3.055770e+01 3.619624e-10
3.058100e+01 3.232739e-10
3.060440e+01 2.902019e-10
3.062790e+01 2.767075e-10
3.065130e+01 2.547096e-10
3.067480e+01 2.482588e-10
3.069840e+01 2.738464e-10
3.072200e+01 2.842764e-10
3.074560e+01 2.782098e-10
3.076920e+01 2.762894e-10
3.079290e+01 2.431195e-10
3.081660e+01 1.839159e-10
3.084040e+01 1.416180e-10
3.086420e+01 1.146571e-10
3.088800e+01 9.216431e-11
3.091190e+01 7.559566e-11
3.093580e+01 5.985088e-11
3.095980e+01 4.414466e-11
3.098370e+01 3.409966e-11
3.100780e+01 2.815558e-11
3.103180e+01 2.046293e-11
3.105590e+01 1.360218e-11
3.108000e+01 1.106022e-11
3.110420e+01 1.067538e-11
3.112840e+01 9.158073e-12
3.115260e+01 8.233166e-12
3.117690e+01 7.476198e-12
3.120120e+01 6.012122e-12
3.122560e+01 4.701787e-12
3.125000e+01 4.352633e-12
3.127440e+01 3.865200e-12
3.129890e+01 2.798956e-12
3.132340e+01 1.710752e-12
3.134800e+01 1.535244e-12
3.137250e+01 1.687366e-12
3.139720e+01 1.642369e-12
3.142180e+01 7.406360e-13
3.144650e+01 1.514116e-13
3.147130e+01 2.574021e-13
3.149610e+01 3.836700e-13
3.152090e+01 1.973947e-12
3.154570e+01 7.999594e-12
3.157060e+01 1.025587e-11
3.159560e+01 2.246284e-11
3.162060e+01 3.526687e-11
3.164560e+01 2.686653e-11
3.167060e+01 5.975732e-12
3.179650e+01 5.893739e-15
3.182180e+01 4.450632e-13
3.184710e+01 2.884580e-12
3.187250e+01 3.425454e-12
3.189790e+01 1.046565e-12
3.192340e+01 3.057969e-13
3.194890e+01 9.355382e-13
3.197440e+01 1.969672e-12
3.200000e+01 2.455767e-12
3.202560e+01 2.115477e-12
3.205130e+01 1.395038e-12
3.207700e+01 9.807781e-13
3.210270e+01 2.037407e-12
3.212850e+01 4.256487e-12
3.215430e+01 4.408077e-12
3.218020e+01 3.570287e-12
3.220610e+01 3.299250e-12
3.223210e+01 3.726632e-12
3.225810e+01 4.354363e-12
3.228410e+01 4.790710e-12
3.231020e+01 4.921522e-12
3.233630e+01 4.386314e-12
3.236250e+01 3.246481e-12
3.238870e+01 2.338107e-12
3.241490e+01 1.737652e-12
3.244120e+01 1.370902e-12
3.246750e+01 1.309943e-12
3.249390e+01 1.558315e-12
3.252030e+01 1.793339e-12
3.254680e+01 1.015313e-12
3.257330e+01 6.023543e-16
3.259980e+01 1.707890e-13
3.262640e+01 8.687014e-13
3.265310e+01 1.639150e-12
3.267970e+01 2.290402e-12
3.270650e+01 2.158312e-12
3.273320e+01 1.591823e-12
3.276000e+01 1.845592e-12
3.278690e+01 1.837711e-12
3.281380e+01 1.166404e-12
3.284070e+01 8.856127e-13
3.286770e+01 1.344261e-12
3.289470e+01 1.718103e-12
3.292180e+01 1.613955e-12
3.294890e+01 1.091123e-12
3.297610e+01 9.172073e-13
3.300330e+01 6.664339e-13
3.303060e+01 2.382054e-13
3.305780e+01 7.829018e-15
3.308520e+01 2.969929e-13
3.311260e+01 1.050895e-12
3.314000e+01 6.814527e-13
3.322260e+01 8.717145e-14
3.325020e+01 3.905116e-13
3.327790e+01 9.736756e-13
3.330560e+01 1.451701e-12
3.333330e+01 1.318653e-12
3.336110e+01 9.703254e-13
3.338900e+01 5.464423e-13
3.341690e+01 3.331564e-13
3.344480e+01 5.872635e-13
3.347280e+01 1.310674e-12
3.350080e+01 1.900375e-12
3.352890e+01 2.248754e-12
3.355700e+01 1.878097e-12
3.358520e+01 6.761576e-13
3.361340e+01 3.631089e-13
3.364170e+01 4.174065e-13
3.367000e+01 2.709637e-13
3.369840e+01 9.356447e-14
3.372680e+01 2.446171e-14
3.375530e+01 1.841989e-13
3.378380e+01 6.583896e-13
3.381230e+01 1.563191e-12
3.384090e+01 2.119457e-12
3.386960e+01 1.090252e-12
3.389830e+01 3.323952e-13
3.392710e+01 7.195989e-14
3.395590e+01 1.017893e-13
3.398470e+01 5.795945e-13
3.401360e+01 1.459769e-12
3.404260e+01 1.344677e-12
3.407150e+01 6.002106e-13
3.410060e+01 1.860878e-13
3.412970e+01 1.154537e-13
3.415880e+01 3.630659e-13
3.418800e+01 5.559563e-13
3.421730e+01 3.885144e-13
3.424660e+01 9.876292e-14
3.427590e+01 3.059489e-14
3.430530e+01 1.623852e-13
3.433480e+01 2.430976e-13
3.436430e+01 1.386304e-13
3.439380e+01 6.732686e-14
3.442340e+01 1.162742e-13
3.445310e+01 3.114988e-13
3.448280e+01 5.639881e-13
3.451250e+01 5.981129e-13
3.454230e+01 5.807180e-13
3.457220e+01 4.677386e-13
3.460210e+01 2.524156e-13
3.463200e+01 1.154200e-13
3.466200e+01 6.076610e-14
3.469210e+01 5.148411e-14
3.472220e+01 6.263621e-14
3.475240e+01 7.716275e-14
3.478260e+01 7.664925e-14
3.481290e+01 5.475978e-14
3.484320e+01 2.322927e-13
3.487360e+01 5.510176e-13
3.490400e+01 5.540552e-13
3.493450e+01 2.376339e-13
3.511850e+01 1.924697e-13
3.514940e+01 6.908026e-13
3.518030e+01 1.317798e-12
3.521130e+01 1.695866e-12
3.524230e+01 1.683564e-12
3.527340e+01 1.485037e-12
3.530450e+01 1.085645e-12
3.533570e+01 5.891006e-13
3.536690e+01 2.385852e-13
3.539820e+01 7.679352e-14
3.542960e+01 1.302970e-13
3.546100e+01 2.714780e-13
3.549250e+01 2.370549e-13
3.552400e+01 1.277992e-13
3.555560e+01 9.145765e-14
3.558720e+01 1.653178e-13
3.561890e+01 2.725426e-13
3.565060e+01 1.647137e-13
3.568240e+01 9.485813e-14
3.571430e+01 8.812541e-14
3.574620e+01 2.651577e-14
3.577820e+01 5.008152e-14
3.581020e+01 1.413675e-13
3.584230e+01 2.035004e-13
3.587440e+01 2.197822e-13
3.590660e+01 1.990356e-13
