#The rsr is normalised to maximize at 1.#wavelength RSR
1.864280e+02 4.490784e-07
1.867762e+02 2.330576e-07
1.871257e+02 4.635952e-07
1.874414e+02 5.167638e-07
1.877934e+02 3.959784e-07
1.881468e+02 2.861846e-07
1.885014e+02 2.910435e-07
1.888574e+02 2.976421e-07
1.891790e+02 3.767912e-07
1.895375e+02 5.849103e-07
1.898975e+02 -1.233641e-07
1.902588e+02 2.355077e-07
1.905851e+02 3.607417e-07
1.909490e+02 7.802218e-07
1.913143e+02 6.011550e-07
1.916810e+02 5.321133e-07
1.920492e+02 3.203934e-07
1.923817e+02 5.621300e-07
1.927525e+02 8.966321e-07
1.931248e+02 9.837288e-07
1.934985e+02 8.045730e-07
1.938360e+02 7.906938e-07
1.942125e+02 1.147643e-06
1.945904e+02 1.342784e-06
1.949698e+02 9.633413e-07
1.953507e+02 1.206465e-06
1.956947e+02 7.875192e-07
1.960784e+02 8.047770e-07
1.964637e+02 7.846839e-07
1.968504e+02 1.444017e-06
1.972387e+02 7.606230e-07
1.975894e+02 1.513860e-06
1.979806e+02 1.370772e-06
1.983733e+02 1.436654e-06
1.987676e+02 1.500408e-06
1.991239e+02 1.609812e-06
1.995211e+02 5.311294e-06
1.999200e+02 3.786048e-06
2.003205e+02 2.942169e-07
2.007226e+02 7.406697e-07
2.010859e+02 3.675835e-07
2.014910e+02 3.306653e-07
2.018978e+02 4.967510e-07
2.023063e+02 7.065829e-07
2.027164e+02 3.138785e-07
2.030869e+02 5.805372e-07
2.035002e+02 9.159524e-07
2.039152e+02 7.366750e-07
2.043318e+02 1.528661e-06
2.047083e+02 2.762143e-06
2.051282e+02 6.408803e-07
2.055498e+02 1.284573e-06
2.059732e+02 9.562779e-07
2.063983e+02 1.036815e-06
2.067825e+02 1.341111e-06
2.072109e+02 7.846069e-07
2.076412e+02 1.098955e-06
2.080732e+02 1.152039e-06
2.085071e+02 1.306039e-06
2.088991e+02 1.233951e-06
2.093364e+02 1.790119e-06
2.097755e+02 1.342009e-06
2.102165e+02 6.572880e-07
2.106150e+02 1.196303e-06
2.110595e+02 8.573400e-07
2.115059e+02 1.573582e-06
2.119542e+02 2.300677e-07
2.124044e+02 9.279679e-07
2.128112e+02 1.057945e-06
2.132651e+02 1.549838e-06
2.137209e+02 6.509558e-07
2.141786e+02 8.898120e-07
2.146383e+02 1.244585e-06
2.150538e+02 1.605644e-06
2.155172e+02 8.665137e-07
2.159827e+02 8.464365e-07
2.164502e+02 7.459032e-07
2.168727e+02 1.479218e-06
2.173441e+02 1.053174e-06
2.178175e+02 7.437925e-07
2.182929e+02 2.038674e-06
2.187705e+02 1.708934e-06
2.192021e+02 2.292301e-06
2.196837e+02 2.953760e-06
2.201673e+02 2.095680e-06
2.206531e+02 1.838303e-06
2.210922e+02 1.680840e-06
2.215821e+02 1.404039e-06
2.220742e+02 1.729893e-06
2.225684e+02 1.957021e-06
2.230649e+02 1.533072e-06
2.235136e+02 2.520059e-06
2.240143e+02 3.085217e-06
2.245173e+02 2.644642e-06
2.250225e+02 2.314138e-06
2.255300e+02 4.204698e-06
2.259887e+02 3.794363e-06
2.265006e+02 3.443201e-06
2.270148e+02 4.604378e-06
2.275313e+02 2.289006e-06
2.279982e+02 2.727035e-06
2.285192e+02 1.560196e-06
2.290426e+02 2.452508e-06
2.295684e+02 2.375532e-06
2.300966e+02 2.611034e-06
2.305741e+02 3.076073e-06
2.311070e+02 2.287247e-06
2.316423e+02 2.195478e-06
2.321802e+02 1.933554e-06
2.327205e+02 7.101864e-07
2.332090e+02 5.571768e-07
2.337541e+02 7.367150e-08
2.343018e+02 -1.611920e-06
2.348520e+02 1.227183e-06
2.353495e+02 2.546053e-06
2.359047e+02 2.454726e-06
2.364625e+02 2.533103e-06
2.370230e+02 4.146405e-06
2.375861e+02 5.175086e-06
2.380952e+02 4.012775e-06
2.386635e+02 4.768304e-06
2.392344e+02 4.264810e-06
2.398082e+02 5.976412e-06
2.403846e+02 4.898571e-06
2.409058e+02 7.084299e-06
2.414876e+02 6.588330e-06
2.420721e+02 6.020196e-06
2.426595e+02 4.704021e-06
2.431907e+02 4.421704e-06
2.437835e+02 5.382164e-06
2.443793e+02 4.935586e-06
2.449780e+02 7.431877e-06
2.455796e+02 5.822320e-06
2.461236e+02 5.017449e-06
2.467308e+02 4.568504e-06
2.473411e+02 8.432810e-06
2.479544e+02 8.702733e-06
2.485707e+02 6.254147e-06
2.491281e+02 7.621986e-06
2.497502e+02 8.707270e-06
2.503756e+02 7.604766e-06
2.510040e+02 6.240272e-06
2.515723e+02 7.345301e-06
2.522068e+02 9.223956e-06
2.528445e+02 7.528256e-06
2.534854e+02 1.319884e-05
2.541296e+02 1.752844e-05
2.547122e+02 1.926488e-05
2.553626e+02 2.371074e-05
2.560164e+02 2.507055e-05
2.566735e+02 2.621555e-05
2.573340e+02 3.585704e-05
2.579314e+02 4.400389e-05
2.585984e+02 4.697889e-05
2.592689e+02 4.913265e-05
2.599428e+02 5.861799e-05
2.605524e+02 6.488852e-05
2.612330e+02 7.866720e-05
2.619172e+02 9.492117e-05
2.626050e+02 1.121883e-04
2.632965e+02 1.341020e-04
2.639219e+02 1.662938e-04
2.646203e+02 1.997789e-04
2.653224e+02 2.526412e-04
2.660282e+02 3.106380e-04
2.666667e+02 3.814859e-04
2.673797e+02 4.741391e-04
2.680965e+02 6.005857e-04
2.688172e+02 7.403564e-04
2.695418e+02 9.211749e-04
2.701972e+02 1.133836e-03
2.709293e+02 1.324607e-03
2.716653e+02 1.531600e-03
2.724053e+02 1.765819e-03
2.731494e+02 2.010432e-03
2.738226e+02 2.302080e-03
2.745744e+02 2.678345e-03
2.753304e+02 3.070218e-03
2.760906e+02 3.482331e-03
2.767783e+02 3.964608e-03
2.775465e+02 4.525811e-03
2.783190e+02 5.065830e-03
2.790957e+02 5.593317e-03
2.798769e+02 6.205355e-03
2.805836e+02 6.966835e-03
2.813731e+02 7.543218e-03
2.821670e+02 8.438137e-03
2.829655e+02 9.551904e-03
2.837684e+02 1.047577e-02
2.844950e+02 1.256146e-02
2.853067e+02 1.633863e-02
2.861230e+02 1.811908e-02
2.869440e+02 2.335016e-02
2.876870e+02 2.819033e-02
2.885170e+02 3.463880e-02
2.893519e+02 4.130312e-02
2.901915e+02 4.929158e-02
2.910361e+02 5.732167e-02
2.918004e+02 6.741234e-02
2.926544e+02 8.270192e-02
2.935134e+02 1.038095e-01
2.943774e+02 1.301406e-01
2.952465e+02 1.614493e-01
2.960332e+02 1.954161e-01
2.969121e+02 2.286804e-01
2.977963e+02 2.517009e-01
2.986858e+02 2.671690e-01
2.994909e+02 2.808325e-01
3.003905e+02 2.945527e-01
3.012956e+02 3.039082e-01
3.022061e+02 3.106108e-01
3.031222e+02 3.213156e-01
3.039514e+02 3.238847e-01
3.048780e+02 3.210894e-01
3.058104e+02 3.191768e-01
3.067485e+02 3.198354e-01
3.076923e+02 3.246320e-01
3.085467e+02 3.206344e-01
3.095017e+02 3.329129e-01
3.104626e+02 3.432031e-01
3.114295e+02 3.489034e-01
3.123048e+02 3.504580e-01
3.132832e+02 3.565730e-01
3.142678e+02 3.623654e-01
3.152585e+02 3.577633e-01
3.162555e+02 3.550670e-01
3.171583e+02 3.514910e-01
3.181674e+02 3.424765e-01
3.191829e+02 3.411915e-01
3.202049e+02 3.455978e-01
3.211304e+02 3.642828e-01
3.221649e+02 3.843131e-01
3.232062e+02 4.079592e-01
3.242542e+02 4.157836e-01
3.253090e+02 4.218562e-01
3.262643e+02 4.076119e-01
3.273322e+02 4.032636e-01
3.284072e+02 3.914184e-01
3.294893e+02 3.858706e-01
3.305785e+02 3.906687e-01
3.315650e+02 4.001899e-01
3.326680e+02 4.042382e-01
3.337784e+02 4.162334e-01
3.348962e+02 4.209566e-01
3.359086e+02 4.229807e-01
3.370408e+02 4.231307e-01
3.381806e+02 4.217999e-01
3.393281e+02 4.159530e-01
3.404835e+02 4.152784e-01
3.415301e+02 4.158781e-01
3.427005e+02 4.187266e-01
3.438790e+02 4.304953e-01
3.450656e+02 4.334937e-01
3.462604e+02 4.256229e-01
3.473428e+02 4.119052e-01
3.485535e+02 4.100312e-01
3.497726e+02 4.004363e-01
3.510004e+02 4.027699e-01
3.521127e+02 4.190298e-01
3.533569e+02 4.418194e-01
3.546099e+02 4.643230e-01
3.558719e+02 4.662448e-01
3.571429e+02 4.704902e-01
3.582945e+02 4.620739e-01
3.595829e+02 4.385382e-01
3.608805e+02 4.268449e-01
3.621876e+02 4.208057e-01
3.635042e+02 4.190620e-01
3.646973e+02 4.274240e-01
3.660322e+02 4.306800e-01
3.673769e+02 4.446660e-01
3.687316e+02 4.468798e-01
3.699593e+02 4.514346e-01
3.713331e+02 4.560023e-01
3.727171e+02 4.624408e-01
3.741115e+02 4.563386e-01
3.755163e+02 4.488396e-01
3.767898e+02 4.432323e-01
3.782148e+02 4.397610e-01
3.796507e+02 4.383730e-01
3.810976e+02 4.355906e-01
3.825555e+02 4.346474e-01
3.838772e+02 4.424593e-01
3.853565e+02 4.328801e-01
3.868472e+02 4.218764e-01
3.883495e+02 4.097709e-01
3.897116e+02 4.044490e-01
3.912363e+02 3.983693e-01
3.927730e+02 3.985087e-01
3.943218e+02 3.847605e-01
3.958828e+02 3.717275e-01
3.972984e+02 3.404826e-01
3.988831e+02 3.150791e-01
4.004806e+02 2.753118e-01
4.020909e+02 2.416745e-01
4.037142e+02 2.054086e-01
4.051864e+02 1.813522e-01
4.068348e+02 1.502373e-01
4.084967e+02 1.304646e-01
4.101723e+02 1.137612e-01
4.116921e+02 9.755227e-02
4.133940e+02 8.051505e-02
4.151100e+02 6.647241e-02
4.168404e+02 3.231656e-02
4.185852e+02 1.511291e-02
4.201681e+02 8.848851e-03
4.219409e+02 5.786725e-03
4.237288e+02 4.069488e-03
4.255319e+02 2.897803e-03
4.271679e+02 2.191495e-03
4.290004e+02 1.722713e-03
4.308488e+02 1.343013e-03
4.327131e+02 1.035958e-03
4.345937e+02 8.334800e-04
4.363002e+02 6.724104e-04
4.382121e+02 5.547926e-04
4.401408e+02 4.847582e-04
4.420866e+02 4.354011e-04
4.440497e+02 3.810997e-04
4.458315e+02 3.284091e-04
4.478280e+02 2.844468e-04
4.498426e+02 2.383758e-04
4.518753e+02 2.064539e-04
4.537205e+02 1.829189e-04
4.557885e+02 1.706184e-04
4.578755e+02 1.639040e-04
4.599816e+02 1.599524e-04
4.621072e+02 1.521099e-04
4.640371e+02 1.421731e-04
4.662005e+02 1.348546e-04
4.683841e+02 1.230394e-04
4.705882e+02 1.113030e-04
4.728132e+02 9.718596e-05
4.748338e+02 0.000000e+00
4.770992e+02 0.000000e+00
4.793864e+02 0.000000e+00
4.816956e+02 0.000000e+00
4.837929e+02 0.000000e+00
4.861449e+02 0.000000e+00
4.885198e+02 0.000000e+00
4.909180e+02 0.000000e+00
4.933399e+02 0.000000e+00
4.955401e+02 0.000000e+00
4.980080e+02 0.000000e+00
5.005005e+02 0.000000e+00
5.030181e+02 0.000000e+00
5.055612e+02 0.000000e+00
5.078720e+02 0.000000e+00
5.104645e+02 0.000000e+00
5.130836e+02 0.000000e+00
5.157298e+02 0.000000e+00
5.181347e+02 0.000000e+00
5.208333e+02 0.000000e+00
5.235602e+02 0.000000e+00
5.263158e+02 0.000000e+00
5.291005e+02 0.000000e+00
5.316321e+02 0.000000e+00
5.344735e+02 0.000000e+00
5.373455e+02 0.000000e+00
5.402485e+02 0.000000e+00
5.431831e+02 0.000000e+00
5.458515e+02 0.000000e+00
5.488474e+02 0.000000e+00
5.518764e+02 0.000000e+00
5.549390e+02 0.000000e+00
5.577245e+02 0.000000e+00
5.608525e+02 0.000000e+00
5.640158e+02 0.000000e+00
5.672150e+02 0.000000e+00
5.704507e+02 0.000000e+00
5.733945e+02 0.000000e+00
5.767013e+02 0.000000e+00
5.800464e+02 0.000000e+00
5.834306e+02 0.000000e+00
5.865103e+02 0.000000e+00
5.899705e+02 0.000000e+00
5.934718e+02 0.000000e+00
5.970149e+02 0.000000e+00
6.006006e+02 0.000000e+00
6.038647e+02 0.000000e+00
6.075334e+02 0.000000e+00
6.112469e+02 0.000000e+00
6.150062e+02 0.000000e+00
6.188119e+02 0.000000e+00
6.222775e+02 0.000000e+00
6.261741e+02 0.000000e+00
6.301197e+02 0.000000e+00
6.341154e+02 0.000000e+00
6.377551e+02 0.000000e+00
6.418485e+02 0.000000e+00
6.459948e+02 0.000000e+00
6.501951e+02 0.000000e+00
6.544503e+02 0.000000e+00
6.583278e+02 0.000000e+00
6.626905e+02 0.000000e+00
6.671114e+02 0.000000e+00
6.715917e+02 0.000000e+00
6.761325e+02 0.000000e+00
6.802721e+02 0.000000e+00
6.849315e+02 0.000000e+00
6.896552e+02 0.000000e+00
6.944444e+02 0.000000e+00
6.988120e+02 0.000000e+00
7.037298e+02 0.000000e+00
7.087172e+02 0.000000e+00
7.137759e+02 0.000000e+00
7.189073e+02 0.000000e+00
7.235890e+02 0.000000e+00
7.288630e+02 0.000000e+00
7.342144e+02 0.000000e+00
7.396450e+02 0.000000e+00
7.451565e+02 0.000000e+00
7.501875e+02 0.000000e+00
7.558579e+02 0.000000e+00
7.616146e+02 0.000000e+00
7.674597e+02 0.000000e+00
7.727975e+02 0.000000e+00
7.788162e+02 0.000000e+00
7.849294e+02 0.000000e+00
7.911392e+02 0.000000e+00
7.974482e+02 0.000000e+00
8.032129e+02 0.000000e+00
8.097166e+02 0.000000e+00
8.163265e+02 0.000000e+00
8.230453e+02 0.000000e+00
8.298755e+02 0.000000e+00
8.361204e+02 0.000000e+00
8.431703e+02 0.000000e+00
8.503401e+02 0.000000e+00
8.576329e+02 0.000000e+00
8.643042e+02 0.000000e+00
8.718396e+02 0.000000e+00
8.795075e+02 0.000000e+00
8.873114e+02 0.000000e+00
8.952551e+02 0.000000e+00
9.025271e+02 0.000000e+00
9.107468e+02 0.000000e+00
9.191176e+02 0.000000e+00
9.276438e+02 0.000000e+00
9.363296e+02 0.000000e+00
9.442871e+02 0.000000e+00
9.532888e+02 0.000000e+00
9.624639e+02 0.000000e+00
9.718173e+02 0.000000e+00
9.803922e+02 0.000000e+00
9.900990e+02 0.000000e+00
1.000000e+03 0.000000e+00
